                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                      716                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.2706568408736000E+006                  6.8226380200653803E+005                  4.2431066514561871E+003                  4.9824804449152205E-001                  1.3061951483453627E+000                 -3.1578028932635172E+000                  6.9999980176120102E-001                  2.9995873946160832E-005                  2.7997020236483211E-001                  3.4468833606612005E-003                  1.0103427410793301E-003                  9.3805276451495497E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997980974371E-001                  2.9817825504839862E-005                  2.7997020236475118E-001                  3.4468833607831585E-003                  1.0103427409370700E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4940638433121985E+004                  3.6184888526035592E+007                  2.0070324631590511E+010                  3.2798070250602385E-004                  3.2798070250602391E-004                  0.0000000000000000E+000                  1.3131647109640102E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6632928032155272E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241030"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      17                  9.9999999979525023E-001                  1.1595507305050215E-001                  3.6968273974814920E+000                 -6.3588096682216149E+000                  5.1406913163822248E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3060357741923583E+000                  7.0683928407016792E+005                  6.4264382272489148E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611699E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.1805939019426009E-005                  1.7416756828964211E+000                  3.0166707730838214E+000 
                                      18                  9.9999999977962517E-001                  1.1595180277961610E-001                  3.7029009183648398E+000                 -6.3501624139066370E+000                  5.1555565473287830E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3060259396794514E+000                  7.1415446739106625E+005                  6.5557607111098622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611699E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.9453975365467914E-005                  1.7600438818238469E+000                  3.0484854268696546E+000 
                                      19                  9.9999999976400011E-001                  1.1594859690754596E-001                  3.7119347657994890E+000                 -6.3379941640516089E+000                  5.1769424457961968E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3060162989015833E+000                  7.2465922955169016E+005                  6.7421619045488207E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611699E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -4.4784974969340820E-005                  1.7777917336930016E+000                  3.0792256080322371E+000 
                                      20                  9.9999999973275033E-001                  1.1594236211374795E-001                  3.7237306150101799E+000                 -6.3230130234850819E+000                  5.2039128296879449E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3059975496790837E+000                  7.3775373625081393E+005                  6.9789504356914369E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611699E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.0940392109962646E-005                  1.8113851258216735E+000                  3.1374110699976812E+000 
                                      21                  9.9999999970150022E-001                  1.1593633846912429E-001                  3.7323242359461588E+000                 -6.3125374366114295E+000                  5.2230964237489275E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3059794356783534E+000                  7.4688886909991049E+005                  7.1494502930580128E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611702E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.4547425359125938E-005                  1.8427166061165496E+000                  3.1916787857447502E+000 
                                      22                  9.9999999968587527E-001                  1.1593339833458004E-001                  3.7379431326814991E+000                 -6.3058870762755577E+000                  5.2354306602932690E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3059705943450748E+000                  7.5268760808471020E+005                  7.2598469815596180E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611699E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.6457843634582777E-005                  1.8574552155812383E+000                  3.2172068061705059E+000 
                                      23                  9.9999999967025033E-001                  1.1593050282105223E-001                  3.7434824563387199E+000                 -6.2994902123236534E+000                  5.2474245645858577E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3059618872509839E+000                  7.5827440897420957E+005                  7.3676442705356972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611702E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.9066824869681078E-005                  1.8715704291122206E+000                  3.2416550731658509E+000 
                                      24                  9.9999999965462538E-001                  1.1592764958727099E-001                  3.7489563670165080E+000                 -6.2933440057859515E+000                  5.2590964185204339E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3059533073530374E+000                  7.6367238111249870E+005                  7.4727255765113023E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611702E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -6.2490309616384837E-005                  1.8851892294900785E+000                  3.2652435273584395E+000 
                                      25                  9.9999999963900055E-001                  1.1592483639348025E-001                  3.7570720988223054E+000                 -6.2845880387842898E+000                  5.2760367460546629E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3059448479136724E+000                  7.7145784066085157E+005                  7.6250203023972073E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611702E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -6.7070558379159174E-005                  1.8983169047754402E+000                  3.2879813279379517E+000 
                                      26                  9.9999999960775043E-001                  1.1591932214705525E-001                  3.7677819543406210E+000                 -6.2737704157934591E+000                  5.2976436102949149E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3059282664089755E+000                  7.8135013880008308E+005                  7.8174682827472936E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611702E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -7.7375818301956845E-005                  1.9234529279090660E+000                  3.3315181971056180E+000 
                                      27                  9.9999999957650043E-001                  1.1591394335336504E-001                  3.7783034014153136E+000                 -6.2637777393744409E+000                  5.3182272489179736E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3059120924175629E+000                  7.9066597895988240E+005                  7.9995547596228441E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611702E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -8.5908994795958016E-005                  1.9472700382522652E+000                  3.3727706423095141E+000 
                                      28                  9.9999999954525043E-001                  1.1590868671423656E-001                  3.7860150496619225E+000                 -6.2567147737027549E+000                  5.3330497314578835E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3058962859375249E+000                  7.9725241330387176E+005                  8.1308094919455797E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611702E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -9.1257578363144768E-005                  1.9697117228010153E+000                  3.4116407801553823E+000 
                                      29                  9.9999999952962559E-001                  1.1590610072349088E-001                  3.7910609381721923E+000                 -6.2521832907002421E+000                  5.3426578193878607E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3058885100485906E+000                  8.0145059997273039E+005                  8.2161526666467406E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611706E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -9.2872036324100101E-005                  1.9803630895604341E+000                  3.4300894885527460E+000 
                                      30                  9.9999999951400054E-001                  1.1590354152954009E-001                  3.7984814668690228E+000                 -6.2456238120096836E+000                  5.3566831065406655E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3058808147812830E+000                  8.0745766847320378E+005                  8.3412797560423954E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611706E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -9.4046376695381485E-005                  1.9905360051149124E+000                  3.4477094951542102E+000 
                                      31                  9.9999999948275053E-001                  1.1589849973528088E-001                  3.8080288717528230E+000                 -6.2372082020087438E+000                  5.3747063970924867E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3058656546895655E+000                  8.1487875767914124E+005                  8.5046097354854971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611706E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -9.4672729724553249E-005                  2.0096737051553801E+000                  3.4808569639643130E+000 
                                      32                  9.9999999945150053E-001                  1.1589355452811620E-001                  3.8171636706570733E+000                 -6.2290995153592412E+000                  5.3920121998680095E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3058507851950305E+000                  8.2162704259084864E+005                  8.6650086670746656E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611706E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -9.3269537739597036E-005                  2.0272491399416048E+000                  3.5112985099791674E+000 
                                      33                  9.9999999942025042E-001                  1.1588870063172450E-001                  3.8258686065324592E+000                 -6.2212272822133556E+000                  5.4086554746943785E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3058361904229170E+000                  8.2770739612485876E+005                  8.8236249502978477E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611706E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -9.0561135874276243E-005                  2.0431636673263842E+000                  3.5388632799880524E+000 
                                      34                  9.9999999938900064E-001                  1.1588393376840170E-001                  3.8341435647674262E+000                 -6.2135439950040574E+000                  5.4246850983610377E+000                  6.9999999766624765E-001                  2.8000000233375250E-001                  1.9999999999999796E-002                  1.3058218575019624E+000                  8.3314745728324715E+005                  8.9812346645979275E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999766624765E-001                  2.9799969003611709E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -8.7161217031823829E-005                  2.0574575174338334E+000                  3.5636209546099273E+000 
