                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     160                                      744                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5416056442852106E+007                  1.1550807715024550E+006                  5.3492916738234926E+003                  8.0002294737911506E-001                  1.0413862172210211E+000                 -1.5761165034528304E+000                  6.9987237060641783E-001                  1.3950881796110767E-004                  2.7998690971064905E-001                  3.4396182439071338E-003                  1.0188186255137731E-003                  9.3805277424203661E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9998696208920907E-001                  4.2547606200415594E-005                  2.7997046443811285E-001                  3.4467281737324720E-003                  1.0105237787109366E-003                  9.3805276609041314E-003                  2.0850244238750349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0635913450203116E+004                  2.8266148648446895E+007                  1.2499641457485842E+010                  1.1845819471865102E-001                  1.1845819471865103E-001                  4.1961392859117407E-053                  4.4807456841884042E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0206974280094962E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241030"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999997025013E-001                  1.7586214556331813E-002                  3.7519125662438988E+000                 -6.6141829829389733E+000                  4.9414874946007741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0413248071082184E+000                  7.6871341775921220E+005                  3.5682626101081512E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4651631487298348E-004                  2.3819094211319296E+000                  4.1255881364274742E+000 
                                      11                  9.9999999996400013E-001                  1.7581568059195300E-002                  3.7569074853913111E+000                 -6.5961384757988268E+000                  4.9645438702935829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0413136660805227E+000                  7.7296899133168953E+005                  3.7197173158840143E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.0790414460147902E-004                  2.3949501570148999E+000                  4.1481753535448656E+000 
                                      12                  9.9999999995775024E-001                  1.7577110523568865E-002                  3.7621221014724080E+000                 -6.5794770689908786E+000                  4.9864385380040446E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0413029782428054E+000                  7.7736114244452177E+005                  3.8652666722793338E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  2.6582491258765747E-004                  2.4084088168428730E+000                  4.1714864361687019E+000 
                                      13                  9.9999999995150013E-001                  1.7572820629806116E-002                  3.7675937511953883E+000                 -6.5641248798486513E+000                  5.0072829798005758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0412926924637427E+000                  7.8190657327280159E+005                  4.0044167596507955E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  2.1943303367176392E-004                  2.4223171100954786E+000                  4.1955763067287819E+000 
                                      14                  9.9999999994525013E-001                  1.7568679612989458E-002                  3.7733637084589127E+000                 -6.5500273919703398E+000                  5.0271733629699114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0412827637398636E+000                  7.8661966605558747E+005                  4.1366032939648391E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.6810947892871282E-004                  2.4367234292901232E+000                  4.2205287835239611E+000 
                                      15                  9.9999999993900013E-001                  1.7564670745220234E-002                  3.7794769687200054E+000                 -6.5371466188300884E+000                  5.0461932228457025E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0412731519538108E+000                  7.9151288773159578E+005                  4.2611934300643418E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.1124441943261090E-004                  2.4516695791969907E+000                  4.2464162745401968E+000 
                                      16                  9.9999999993275002E-001                  1.7560778924650688E-002                  3.7859862303370542E+000                 -6.5254630670817146E+000                  5.0644155827444219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0412638208886402E+000                  7.9659717790816468E+005                  4.3774467696546224E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.7865776958573830E-005                  2.4671920099276621E+000                  4.2733019132226886E+000 
                                      17                  9.9999999992650013E-001                  1.7556990307000652E-002                  3.7964371779736079E+000                 -6.5099906014461650E+000                  5.0903919717654649E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0412547373440697E+000                  8.0444570387568057E+005                  4.5362972017638609E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334865E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                 -2.5886900283067529E-005                  2.4832409835947584E+000                  4.3010995510234338E+000 
                                      18                  9.9999999991400013E-001                  1.7549677990858107E-002                  3.8088659384392898E+000                 -6.4979841620645900E+000                  5.1149035425924723E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0412372056460104E+000                  8.1315366997276503E+005                  4.6635257453127765E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334868E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -2.0705186812698621E-004                  2.5175785614033495E+000                  4.3605739803967625E+000 
                                      19                  9.9999999990775001E-001                  1.7546121392465551E-002                  3.8178248241107555E+000                 -6.4914046676680828E+000                  5.1305087660555824E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0412286786037326E+000                  8.1894620221907878E+005                  4.7347542146623538E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334868E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.0982394270780660E-004                  2.5356174963006088E+000                  4.3918183321532434E+000 
                                      20                  9.9999999990150013E-001                  1.7542618184471944E-002                  3.8274364185738285E+000                 -6.4860385965349767E+000                  5.1455731301095318E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0412202796346681E+000                  8.2464380554226274E+005                  4.7936512948889590E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334868E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -4.0917203330285041E-004                  2.5534890778189445E+000                  4.4227728193546092E+000 
                                      21                  9.9999999989525012E-001                  1.7539157912003282E-002                  3.8374411676874409E+000                 -6.4815952364216880E+000                  5.1601328835000526E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0412119836703757E+000                  8.2996592277572420E+005                  4.8429751159917739E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334868E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -4.8411161895353975E-004                  2.5706298485075019E+000                  4.4524615050680785E+000 
                                      22                  9.9999999988900012E-001                  1.7535732780381955E-002                  3.8456363353005254E+000                 -6.4784213576149270E+000                  5.1716138492541752E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0412037720209641E+000                  8.3384481826269324E+005                  4.8785174844743763E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334871E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.2587477930806953E-004                  2.5863357847943274E+000                  4.4796649846973002E+000 
                                      23                  9.9999999988509380E-001                  1.7533607619909512E-002                  3.8518577535423613E+000                 -6.4761130694809772E+000                  5.1802435106913203E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411986770455997E+000                  8.3650336319095769E+005                  4.9045303943384943E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334871E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.3694661612996330E-004                  2.5951145426958888E+000                  4.4948702394101510E+000 
                                      24                  9.9999999988118771E-001                  1.7531493693814879E-002                  3.8579547775939935E+000                 -6.4738611091880740E+000                  5.1887051949495149E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411936090288780E+000                  8.3887830902774469E+005                  4.9300422256144761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334875E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.3878012145538502E-004                  2.6029474294023482E+000                  4.5084371971556694E+000 
                                      25                  9.9999999987728150E-001                  1.7529390670125867E-002                  3.8638832127477625E+000                 -6.4716149207656422E+000                  5.1970053190081291E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411885671745273E+000                  8.4097978461097728E+005                  4.9556208997689935E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334878E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.3297834795368109E-004                  2.6099148348754917E+000                  4.5205050974320873E+000 
                                      26                  9.9999999987337529E-001                  1.7527298464964352E-002                  3.8696116911331284E+000                 -6.4693370267000159E+000                  5.2051499389960902E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411835512810772E+000                  8.4283310150968155E+005                  4.9816961993494175E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334878E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.2148295312864099E-004                  2.6160718088465145E+000                  4.5311692891707773E+000 
                                      27                  9.9999999986946908E-001                  1.7525217174781609E-002                  3.8751202860636447E+000                 -6.4670015328114907E+000                  5.2131447767379511E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411785615793852E+000                  8.4447186245594069E+005                  5.0085733461842835E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334882E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -5.0603420612208776E-004                  2.6215098717603587E+000                  4.5405882904323125E+000 
                                      28                  9.9999999986556287E-001                  1.7523147017375382E-002                  3.8830133705698286E+000                 -6.4634221196944903E+000                  5.2248678954418981E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411735985912212E+000                  8.4661550913828390E+005                  5.0500474386209144E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334882E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -4.8810073737097666E-004                  2.6262888210650264E+000                  4.5488656734347934E+000 
                                      29                  9.9999999985775034E-001                  1.7519040598796661E-002                  3.8926445375406118E+000                 -6.4582679445009488E+000                  5.2400227059708406E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411637539476120E+000                  8.4901747414930316E+005                  5.1103722580518332E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334885E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -4.4936430907843776E-004                  2.6344863073583684E+000                  4.5630641361892108E+000 
                                      30                  9.9999999984993782E-001                  1.7514982512409370E-002                  3.8992367603695341E+000                 -6.4541305914311016E+000                  5.2510519649801024E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411540252660538E+000                  8.5060518240205082E+005                  5.1593172453800155E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334888E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -4.1193667036229346E-004                  2.6415319696813100E+000                  4.5752675813055186E+000 
                                      31                  9.9999999984603161E-001                  1.7512972665212369E-002                  3.9034199797601294E+000                 -6.4513259668964178E+000                  5.2582523380114559E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411492069785910E+000                  8.5161353128659655E+005                  5.1927624156943296E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334888E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.9444246587424912E-004                  2.6447554363017129E+000                  4.5808507892685588E+000 
                                      32                  9.9999999984212540E-001                  1.7510975727922425E-002                  3.9093956721987793E+000                 -6.4470567906815486E+000                  5.2688340859974288E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411444196626511E+000                  8.5308661054587970E+005                  5.2440891550646100E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334892E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.7778449668912910E-004                  2.6478601199113831E+000                  4.5862282590219348E+000 
                                      33                  9.9999999983431287E-001                  1.7507020840063430E-002                  3.9166877846534232E+000                 -6.4410976471351535E+000                  5.2825540756774449E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411349385597406E+000                  8.5500232921423495E+005                  5.3165834190292589E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334892E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.4751815415275388E-004                  2.6539124399012461E+000                  4.5967111847480417E+000 
                                      34                  9.9999999982650034E-001                  1.7503119742478489E-002                  3.9233712143103476E+000                 -6.4349722584528140E+000                  5.2958543423570177E+000                  6.9999999377405786E-001                  2.8000000622594223E-001                  1.9999999999999907E-002                  1.0411255864935229E+000                  8.5692623899393145E+005                  5.3921450143277947E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999377405786E-001                  2.9803861193334895E-005                  2.7997020236474890E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.2119687993299425E-004                  2.6599020862321372E+000                  4.6070855565125139E+000 
