                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     120                                      704                  1.0000000000000000E+000                  1.7000000000000001E-002                  1.5875211863901626E+005                  2.6458686448169370E+004                  4.3112208920247058E+003                  1.0667422602737824E+000                  1.8513236997223914E+000                 -4.0080327218438141E+000                  7.3499999945910199E-001                  2.6392732120875254E-005                  2.4797360780877728E-001                  2.9298508566682085E-003                  8.5879132979355935E-004                  7.9734484983770594E-003                  1.7722707602937670E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999995688237E-001                  2.6392234340241206E-005                  2.4797360780877761E-001                  2.9298508566682124E-003                  8.5879132979355924E-004                  7.9734484983770559E-003                  1.7722707602937692E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5210449987354623E+004                  1.1924468945585029E+007                  9.3743356501442738E+009                  1.0605963537095765E-005                  1.0605963537095767E-005                  0.0000000000000000E+000                  4.2442492182093681E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0098358591626191E+012                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999988900001E-001                  2.6746309978630833E-001                  3.6462899791573538E+000                 -6.6959126963870865E+000                  4.7669452460983237E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8512415951479599E+000                  6.6182856446729787E+005                  3.2589120052755010E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.5460910929140071E-005                  1.1531919946879159E+000                  1.9973871256811684E+000 
                                      11                  9.9999999985774990E-001                  2.6745810869801195E-001                  3.6494707603739633E+000                 -6.6818375551530282E+000                  4.7843098581184007E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8512203200511046E+000                  6.6594020994324959E+005                  3.3663087600103983E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.2812859701764676E-005                  1.1602390349575911E+000                  2.0095929574712303E+000 
                                      12                  9.9999999982650001E-001                  2.6745327660988594E-001                  3.6527572216318509E+000                 -6.6685371793475374E+000                  4.8010075121763327E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8511997229439889E+000                  6.7020677849256305E+005                  3.4710450253372114E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.0205792853472081E-005                  1.1675731278924344E+000                  2.0222959790618105E+000 
                                      13                  9.9999999979525001E-001                  2.6744859010851174E-001                  3.6561405046900353E+000                 -6.6559516508722290E+000                  4.8170875585553041E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8511797466293052E+000                  6.7460079648634279E+005                  3.5731517851778450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  2.7676507838877247E-005                  1.1751537399171903E+000                  2.0354259842411553E+000 
                                      14                  9.9999999976400000E-001                  2.6744403732417082E-001                  3.6596109333119187E+000                 -6.6440258287130556E+000                  4.8325940652035149E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8511603404928290E+000                  6.7909355575895158E+005                  3.6726771639177680E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  2.5240622999182345E-005                  1.1829318090208480E+000                  2.0488979951134723E+000 
                                      15                  9.9999999973275000E-001                  2.6743960772192799E-001                  3.6631587412411690E+000                 -6.6327093456825050E+000                  4.8475665457011168E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8511414596124118E+000                  6.8365703498351655E+005                  3.7696800833532636E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  2.2903534762633024E-005                  1.1908577893021592E+000                  2.0626261956604921E+000 
                                      16                  9.9999999970150000E-001                  2.6743529192138438E-001                  3.6685710609816109E+000                 -6.6167423612217098E+000                  4.8691006109353525E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8511230639892700E+000                  6.9053566116075008E+005                  3.9109207370598163E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  2.0660395657267486E-005                  1.1988648796982999E+000                  2.0764948830474048E+000 
                                      17                  9.9999999963900010E-001                  2.6742697153813560E-001                  3.6760259307422514E+000                 -6.5972429370995842E+000                  4.8962481837444294E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8510875997905833E+000                  6.9983353101516084E+005                  4.0906076713134139E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  1.6424345060444943E-005                  1.2150280245339729E+000                  2.1044902711128848E+000 
                                      18                  9.9999999957649999E-001                  2.6741901602273965E-001                  3.6836526115702899E+000                 -6.5794917804627389E+000                  4.9217999672030412E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8510536914135873E+000                  7.0909103714870056E+005                  4.2613550197926916E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  1.2467603469399210E-005                  1.2312659136824895E+000                  2.1326151201257866E+000 
                                      19                  9.9999999951399998E-001                  2.6741137871037990E-001                  3.6914040241890791E+000                 -6.5632639843582758E+000                  4.9459332280424348E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8510211398811098E+000                  7.1822144197240216E+005                  4.4236794867246314E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  8.7785000298911395E-006                  1.2473571322307424E+000                  2.1604859282070557E+000 
                                      20                  9.9999999945149987E-001                  2.6740402112603362E-001                  3.6992270290120746E+000                 -6.5483572054851473E+000                  4.9687972443570700E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8509897811386706E+000                  7.2715616206449654E+005                  4.5782345993031046E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  5.4500227521824304E-006                  1.2631660085613450E+000                  2.1878677052222320E+000 
                                      21                  9.9999999938899997E-001                  2.6739691144410954E-001                  3.7070651401147390E+000                 -6.5345895517178807E+000                  4.9905189041922728E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8509594794852553E+000                  7.3584039621434361E+005                  4.7257728478573634E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  2.5612486207200486E-006                  1.2785847595992432E+000                  2.2145737654091278E+000 
                                      22                  9.9999999932649997E-001                  2.6739002327954192E-001                  3.7148715943864827E+000                 -6.5218071861715154E+000                  5.0112069706719859E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8509301224178147E+000                  7.4423603811794159E+005                  4.8670066996872122E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  7.3418046446785194E-008                  1.2935322206534190E+000                  2.2404635273991165E+000 
                                      23                  9.9999999926399996E-001                  2.6738333458267310E-001                  3.7226205454970804E+000                 -6.5098926327339353E+000                  5.0309553775520710E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8509016159188971E+000                  7.5233500570800214E+005                  5.0024512533304480E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -2.1696006008887027E-006                  1.3079680452998246E+000                  2.2654671091358467E+000 
                                      24                  9.9999999920149996E-001                  2.6737682659448714E-001                  3.7283965044890053E+000                 -6.5014801460712777E+000                  5.0451996726029602E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8508738800021427E+000                  7.5822751821595256E+005                  5.1003490725164871E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -4.3158576596192839E-006                  1.3219327198367199E+000                  2.2896546349449127E+000 
                                      25                  9.9999999917024995E-001                  2.6737363491830318E-001                  3.7322246546435971E+000                 -6.4960988628676350E+000                  5.0544430334948007E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8508602777837828E+000                  7.6206546336853364E+005                  5.1639748268520082E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -5.4221242328839517E-006                  1.3287301393052322E+000                  2.3014281108247339E+000 
                                      26                  9.9999999913899995E-001                  2.6737048247665857E-001                  3.7379429517384022E+000                 -6.4883571328210188E+000                  5.0679497392806399E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8508468428724847E+000                  7.6769923773157049E+005                  5.2569046208100333E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561235E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -6.6552565583784846E-006                  1.3353767794455857E+000                  2.3129404292474525E+000 
                                      27                  9.9999999907649995E-001                  2.6736428878842511E-001                  3.7455996462487664E+000                 -6.4786898087364362E+000                  5.0853300667902834E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8508204472191965E+000                  7.7505998835343949E+005                  5.3753009303674583E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561235E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -9.5731993263886513E-006                  1.3483945669064483E+000                  2.3354878985317997E+000 
                                      28                  9.9999999901400005E-001                  2.6735823119119689E-001                  3.7533466098339878E+000                 -6.4697756215906894E+000                  5.1020424360435568E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8507946319093351E+000                  7.8229863853905967E+005                  5.4868358337126203E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -1.3257254398318861E-005                  1.3611736465952842E+000                  2.3576219138268351E+000 
                                      29                  9.9999999895149994E-001                  2.6735229641706398E-001                  3.7612623746677767E+000                 -6.4616454465799249E+000                  5.1181363096743091E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8507693403767127E+000                  7.8948369662365061E+005                  5.5905784078835446E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -1.7791424064491031E-005                  1.3737991318068337E+000                  2.3794898956834483E+000 
                                      30                  9.9999999888899993E-001                  2.6734647147433671E-001                  3.7678539824779689E+000                 -6.4556231074843753E+000                  5.1307878683332850E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8507445172358221E+000                  7.9530619447572192E+005                  5.6686875263216516E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -2.2508686841104962E-005                  1.3863612434158363E+000                  2.4012481112405917E+000 
                                      31                  9.9999999884993740E-001                  2.6734288090381381E-001                  3.7729721003785910E+000                 -6.4512819553821634E+000                  5.1402753779642074E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8507292160945092E+000                  7.9972505026139948E+005                  5.7256679980581783E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -2.5214001389551586E-005                  1.3941498114066977E+000                  2.4147383067189678E+000 
                                      32                  9.9999999881087487E-001                  2.6733932595765836E-001                  3.7806847209200303E+000                 -6.4451823535934452E+000                  5.1541294405136941E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8507140668903208E+000                  8.0621275448757352E+005                  5.8066986175561468E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -2.7622298400288698E-005                  1.4018040419777400E+000                  2.4279958229608605E+000 
                                      33                  9.9999999873274992E-001                  2.6733231496890919E-001                  3.7909851754722621E+000                 -6.4377279911547136E+000                  5.1719408852861886E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8506841903173752E+000                  8.1454193367009016E+005                  5.9072858375526620E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -3.0927187764087722E-005                  1.4166680584292470E+000                  2.4537410546594098E+000 
                                      34                  9.9999999865462497E-001                  2.6732542296108003E-001                  3.7985689861990473E+000                 -6.4324599005057852E+000                  5.1848367013819807E+000                  7.3499999996877896E-001                  2.4800000003122114E-001                  1.6999999999999904E-002                  1.8506548212388945E+000                  8.2040604065061000E+005                  5.9794214378022618E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999996877896E-001                  2.6392222443561239E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -3.2311869148733795E-005                  1.4308053861507726E+000                  2.4782276245563439E+000 
