                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      90                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.6877821244671566E+002                  1.1146304374111926E+002                  4.3642299417338118E+003                  1.2145855233454674E+000                  1.9277555494279037E+000                 -4.1387855348287532E+000                  6.9999999999811213E-001                  2.9797637138820283E-005                  2.7997020236474890E-001                  3.5436627115084532E-003                  1.0387104877471341E-003                  8.5951420554398906E-003                  1.8669682735524822E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999985207E-001                  2.9797635399528910E-005                  2.7997020236474879E-001                  3.5436627115084550E-003                  1.0387104877471341E-003                  8.5951420554398975E-003                  1.8669682735524826E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6787673652024478E+004                  1.0057750216883739E+007                  8.2332613124318266E+009                  7.8372479404649711E-006                  7.8372479404649728E-006                  0.0000000000000000E+000                  3.1361689981759532E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1105035317108475E+010                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999991399990E-001                  2.8503627198872644E-001                  3.6489574562709222E+000                 -6.7768386074273570E+000                  4.6744595981395323E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276859055234432E+000                  6.6006018933702679E+005                  2.4531890293176546E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520602E-003                                        0                  3.6312336064525459E-005                  1.1054316524547512E+000                  1.9146637863464500E+000 
                                      11                  9.9999999988900001E-001                  2.8503201119471605E-001                  3.6517417801387371E+000                 -6.7632233681347840E+000                  4.6909241748705419E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276669933967365E+000                  6.6334427962283406E+005                  2.5313467442945123E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.4448338728713331E-005                  1.1102581061606529E+000                  1.9230234493854510E+000 
                                      12                  9.9999999985774990E-001                  2.8502684941523843E-001                  3.6549381650118127E+000                 -6.7489033131965490E+000                  4.7085154412607046E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276440823692889E+000                  6.6713320553209784E+005                  2.6162392076785652E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.2146363177642406E-005                  1.1165130683648574E+000                  1.9338573617225561E+000 
                                      13                  9.9999999982650001E-001                  2.8502185488523879E-001                  3.6582282487395550E+000                 -6.7353623430387755E+000                  4.7254225810942172E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276219139530675E+000                  6.7103699553325109E+005                  2.6991309195979288E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.9890129033905902E-005                  1.1229815734733664E+000                  1.9450611412195120E+000 
                                      14                  9.9999999979525001E-001                  2.8501701351373593E-001                  3.6616037481630954E+000                 -6.7225399596633997E+000                  4.7416968254544081E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276004255801440E+000                  6.7503229405265825E+005                  2.7800438745532658E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.7688802423553476E-005                  1.1296230170529236E+000                  1.9565644589349072E+000 
                                      15                  9.9999999976400000E-001                  2.8501231283750400E-001                  3.6667722761748629E+000                 -6.7044973074216800E+000                  4.7650198820661398E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275795619107998E+000                  6.8110191606401431E+005                  2.8980235904712714E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.5545727887002584E-005                  1.1363839325575724E+000                  1.9682747080946392E+000 
                                      16                  9.9999999970150000E-001                  2.8500329363241461E-001                  3.6721576972086236E+000                 -6.6878568831475738E+000                  4.7871557849552691E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275395313426096E+000                  6.8736290412241220E+005                  3.0112686571460119E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.1452503769274296E-005                  1.1502051195320453E+000                  1.9922137061553358E+000 
                                      17                  9.9999999967024988E-001                  2.8499895335107123E-001                  3.6757950951957676E+000                 -6.6774088614720997E+000                  4.8013106504237975E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275202678649221E+000                  6.9153629203886481E+005                  3.0846230049737940E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.9499099595808523E-005                  1.1572220375114666E+000                  2.0043673646082367E+000 
                                      18                  9.9999999963900010E-001                  2.8499471611435895E-001                  3.6813127295004309E+000                 -6.6626206043847116E+000                  4.8217145809988349E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275014619161008E+000                  6.9777668270568666E+005                  3.1915151443458791E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.7586556363611117E-005                  1.1642272952284602E+000                  2.0165008268941835E+000 
                                      19                  9.9999999957649999E-001                  2.8498652499776894E-001                  3.6888419183212227E+000                 -6.6444740107709732E+000                  4.8475111061054283E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9274651081493128E+000                  7.0611840665019746E+005                  3.3277577627232681E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  1.3952911509620002E-005                  1.1782332118271583E+000                  2.0407597860497013E+000 
                                      20                  9.9999999951399998E-001                  2.8497866865207239E-001                  3.6964672739291338E+000                 -6.6278549510105531E+000                  4.8718625982286046E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9274302408049799E+000                  7.1435432089944708E+005                  3.4576292810670135E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.0683966156399680E-005                  1.1921677290505477E+000                  2.0648950778595552E+000 
                                      21                  9.9999999945149987E-001                  2.8497110686137150E-001                  3.7022206892829468E+000                 -6.6162713180387991E+000                  4.8892712379553060E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9273966813245040E+000                  7.2043312334282231E+005                  3.5511374956109652E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  7.8777978927288038E-006                  1.2059033106757033E+000                  2.0886858031058337E+000 
                                      22                  9.9999999942025009E-001                  2.8496742533522590E-001                  3.7060417623084989E+000                 -6.6089057439929899E+000                  4.9005013963427952E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9273803427996195E+000                  7.2440755034876347E+005                  3.6119069277018639E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  6.6737370312080028E-006                  1.2126505388261273E+000                  2.1003723450726275E+000 
                                      23                  9.9999999938899997E-001                  2.8496380562948498E-001                  3.7117389349111858E+000                 -6.5983428884350124E+000                  4.9168207668921120E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9273642787672429E+000                  7.3024178718140884E+005                  3.7008753789012846E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  5.6007996837721447E-006                  1.2192608644323260E+000                  2.1118217648771371E+000 
                                      24                  9.9999999932649997E-001                  2.8495673990929210E-001                  3.7192634959354596E+000                 -6.5850884664024694E+000                  4.9376690561520284E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9273329219195479E+000                  7.3778431189399702E+005                  3.8156217266138032E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.7179061192139291E-006                  1.2321403136672942E+000                  2.1341296253256061E+000 
                                      25                  9.9999999926399996E-001                  2.8494988624398704E-001                  3.7266815513518692E+000                 -6.5726718440820298E+000                  4.9575634282512562E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9273025066342970E+000                  7.4504436740384798E+005                  3.9263412964469606E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.0396445621879117E-006                  1.2445840223113591E+000                  2.1556827609317102E+000 
                                      26                  9.9999999920149996E-001                  2.8494322544172046E-001                  3.7339985149804100E+000                 -6.5610167067017588E+000                  4.9765873899448803E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9272729476990673E+000                  7.5203356277043815E+005                  4.0331929781115605E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097154E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.7570993553827525E-007                  1.2565631316028330E+000                  2.1764311868539639E+000 
                                      27                  9.9999999913899995E-001                  2.8493674072330871E-001                  3.7412474097354478E+000                 -6.5500848728993324E+000                  4.9948139409407073E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9272441706144317E+000                  7.5878609931673680E+005                  4.1360555526622147E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097150E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.5156140780280844E-006                  1.2681161044510623E+000                  2.1964415228055603E+000 
                                      28                  9.9999999907649995E-001                  2.8493041691784704E-001                  3.7484910683220836E+000                 -6.5398767669192948E+000                  5.0123072659470411E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9272161080232901E+000                  7.6536197617482464E+005                  4.2344761699781247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097150E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.9182867793291551E-006                  1.2793220213194458E+000                  2.2158507401669940E+000 
                                      29                  9.9999999901400005E-001                  2.8492423975363157E-001                  3.7558214326062633E+000                 -6.5304292230024332E+000                  5.0291240993231252E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9271886965635290E+000                  7.7184516400296777E+005                  4.3276499661091831E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097150E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -7.1317765569331230E-006                  1.2903017424408763E+000                  2.2348681750022483E+000 
                                      30                  9.9999999895149994E-001                  2.8491819525984702E-001                  3.7633403805682866E+000                 -6.5217952802140227E+000                  5.0453148355304940E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9271618742125218E+000                  7.7831942317490757E+005                  4.4145921217588542E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097150E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.1296495994445709E-005                  1.3011960810284053E+000                  2.2537377229507074E+000 
                                      31                  9.9999999888899993E-001                  2.8491226950135201E-001                  3.7720906903137394E+000                 -6.5130664849137325E+000                  5.0628367751304220E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9271355791099731E+000                  7.8562761506685871E+005                  4.5042655761851379E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097150E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.6249343195080901E-005                  1.3121012616606074E+000                  2.2726260498713970E+000 
                                      32                  9.9999999881087498E-001                  2.8490500936220220E-001                  3.7822430927779807E+000                 -6.5045938297456356E+000                  5.0815120119070327E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9271033632838415E+000                  7.9378720204627479E+005                  4.5930498923748998E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097150E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.2525893754409547E-005                  1.3257887487454898E+000                  2.2963334729303559E+000 
                                      33                  9.9999999873275003E-001                  2.8489788913487119E-001                  3.7900578115762427E+000                 -6.4989506173461233E+000                  5.0950104954080198E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9270717688194205E+000                  7.9981679288363457E+005                  4.6531538222127809E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097150E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.7438576046499564E-005                  1.3394084701264541E+000                  2.3199235223471191E+000 
                                      34                  9.9999999869368750E-001                  2.8489437485290675E-001                  3.7952683134867700E+000                 -6.4954181209232198E+000                  5.1037821757248221E+000                  6.9999999999987406E-001                  2.8000000000012593E-001                  2.0000000000000018E-002                  1.9270561751463640E+000                  8.0370337444458029E+005                  4.6911769549854260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999987406E-001                  2.9797635377097154E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.9230232364113607E-005                  1.3460561666026767E+000                  2.3314376703972330E+000 
