                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      30                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1818815689988481E-002                  1.9781359483314132E-003                  4.3642702480804546E+003                  1.2149114281397129E+000                  1.9279785531853322E+000                 -4.1389766356249273E+000                  6.9999999999999996E-001                  2.9797635251171967E-005                  2.7997020236474884E-001                  3.5436627115084532E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251141233E-005                  2.7997020236474879E-001                  3.5436627115084554E-003                  1.0387104877471341E-003                  8.5951420554398975E-003                  1.8669682735524828E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6792322004330312E+004                  1.0053889146532468E+007                  8.2310527075312157E+009                  7.8285094328590210E-006                  7.8285094328590210E-006                  0.0000000000000000E+000                  3.1326719600169485E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7297345801838051E+005                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999991399990E-001                  2.8508651086938952E-001                  3.6489586158652076E+000                 -6.7769311250745767E+000                  4.6743686226527332E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279089117735417E+000                  6.6006618087428540E+005                  2.4526662776540529E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520602E-003                                        0                  3.6299829013852845E-005                  1.1053147693238123E+000                  1.9144613388251157E+000 
                                      11                  9.9999999988900001E-001                  2.8508225064632731E-001                  3.6517419922651548E+000                 -6.7633189868839532E+000                  4.6908291083796962E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278899999934807E+000                  6.6334894634034799E+005                  2.5307892561300619E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.4437303624525474E-005                  1.1101387448423614E+000                  1.9228167095177113E+000 
                                      12                  9.9999999985774990E-001                  2.8507708952170674E-001                  3.6549372569342387E+000                 -6.7490019665341547E+000                  4.7084161716953092E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278670892224794E+000                  6.6713630862915248E+005                  2.6156447355077406E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.2137135800572360E-005                  1.1163904347724594E+000                  1.9336449541098080E+000 
                                      13                  9.9999999982650001E-001                  2.8507209559046959E-001                  3.6582261611251377E+000                 -6.7354636513229877E+000                  4.7253194291050766E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278449208995432E+000                  6.7103846877107129E+005                  2.6985011051405390E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.9882650837379764E-005                  1.1228555105285167E+000                  1.9448427937940809E+000 
                                      14                  9.9999999979525001E-001                  2.8506725476979217E-001                  3.6616004295336699E+000                 -6.7226435874418096E+000                  4.7415900763493113E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278234324857273E+000                  6.7503209500839538E+005                  2.7793803255003040E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.7683003461325335E-005                  1.1294934136167969E+000                  1.9563399791987006E+000 
                                      15                  9.9999999976400000E-001                  2.8506255460329294E-001                  3.6667670529685394E+000                 -6.7046038920480697E+000                  4.7649082071147282E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278025686653022E+000                  6.8109920044372720E+005                  2.8973121411287481E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.5541538115603433E-005                  1.1362507346808046E+000                  1.9680440026046175E+000 
                                      16                  9.9999999970150000E-001                  2.8505353631487623E-001                  3.6721504533140883E+000                 -6.6879658254293588E+000                  4.7870396730952081E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9277625375348313E+000                  6.8735761494279630E+005                  3.0105130503626046E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.1451308991369704E-005                  1.1500646253155153E+000                  1.9919703630341363E+000 
                                      17                  9.9999999967024988E-001                  2.8504919645112220E-001                  3.6757864844972921E+000                 -6.6775191238744229E+000                  4.8011918175674557E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9277432736820532E+000                  6.9152932445644634E+005                  3.0838396095529132E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.9499307704222095E-005                  1.1570778822519892E+000                  2.0041176803746437E+000 
                                      18                  9.9999999963900010E-001                  2.8504495960921628E-001                  3.6813020469534821E+000                 -6.6627325201543224E+000                  4.8215919785973016E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9277244673099112E+000                  6.9776726713054418E+005                  3.1906924431843353E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.7588121792584839E-005                  1.1640795505146135E+000                  2.0162449255432517E+000 
                                      19                  9.9999999957649999E-001                  2.8503676922468824E-001                  3.6888284307129675E+000                 -6.6445875942338475E+000                  4.8473839843081841E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276881125864935E+000                  7.0610585607757780E+005                  3.3268871520960971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  1.3956849809237621E-005                  1.1780784748372288E+000                  2.0404917737213331E+000 
                                      20                  9.9999999951399998E-001                  2.8502891355100596E-001                  3.6964510317864887E+000                 -6.6279697745410191E+000                  4.8717314494107224E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276532441908614E+000                  7.1433887999166118E+005                  3.4567148106487329E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.0689629414639993E-005                  1.1920063215411481E+000                  2.0646155118525522E+000 
                                      21                  9.9999999945149987E-001                  2.8502135238556886E-001                  3.7022024734775201E+000                 -6.6163868949972322E+000                  4.8891373454529035E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276196836027972E+000                  7.2041571812620433E+005                  3.5501921265068619E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  7.8844221321859547E-006                  1.2057356885399724E+000                  2.0883954730502752E+000 
                                      22                  9.9999999942025009E-001                  2.8501767115746524E-001                  3.7060222816104487E+000                 -6.6090217607347457E+000                  4.9003657913474683E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276033445103746E+000                  7.2438893863664067E+005                  3.6109417186570253E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  6.6805952732121336E-006                  1.2124800235910500E+000                  2.1000770040220091E+000 
                                      23                  9.9999999938899997E-001                  2.8501405174110123E-001                  3.7117176333595148E+000                 -6.5984594875325371E+000                  4.9166827509104696E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275872799037383E+000                  7.3022151252319524E+005                  3.6998814254732776E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  5.6078347182192806E-006                  1.2190876405237352E+000                  2.1115217322663722E+000 
                                      24                  9.9999999932649997E-001                  2.8500698657632706E-001                  3.7192399149495854E+000                 -6.5852057320769140E+000                  4.9375280888790156E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275559218931222E+000                  7.3776207401358197E+005                  3.8145910902471817E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.7253505528057258E-006                  1.2319620892978214E+000                  2.1338209316625321E+000 
                                      25                  9.9999999926399996E-001                  2.8500013343927744E-001                  3.7266557993740994E+000                 -6.5727896237987427E+000                  4.9574197736856895E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275255054332554E+000                  7.4502038255965884E+005                  3.9252760978785618E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.0477755270108843E-006                  1.2444012425322279E+000                  2.1553661770676595E+000 
                                      26                  9.9999999920149996E-001                  2.8499347314254064E-001                  3.7339706096316210E+000                 -6.5611347891991016E+000                  4.9764412781756970E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9274959453215592E+000                  7.5200797236351471E+005                  4.0320959713917063E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.8523270904601305E-007                  1.2563761502852659E+000                  2.1761073257118713E+000 
                                      27                  9.9999999913899995E-001                  2.8498698891179625E-001                  3.7412172305978459E+000                 -6.5502029347367223E+000                  4.9946655737154986E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9274671670715777E+000                  7.5875891387343290E+005                  4.1349307575757472E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.5034621915835232E-006                  1.2679250983589603E+000                  2.1961106905494847E+000 
                                      28                  9.9999999907649995E-001                  2.8498066558222329E-001                  3.7484583152254904E+000                 -6.5399943272851218E+000                  5.0121568211422991E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9274391033454243E+000                  7.6533303661691188E+005                  4.2333294933127172E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.9017426374315106E-006                  1.2791269058760901E+000                  2.2155127903057608E+000 
                                      29                  9.9999999901400005E-001                  2.8497448889001603E-001                  3.7557856208233078E+000                 -6.5305456353352849E+000                  5.0289717345661389E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9274116908087100E+000                  7.7181416673125443E+005                  4.3264894946272214E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -7.1088568479570825E-006                  1.2901021554207399E+000                  2.2345224801428412E+000 
                                      30                  9.9999999895149994E-001                  2.8496844487409662E-001                  3.7633009812796296E+000                 -6.5219098700427240E+000                  5.0451606911589382E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9273848674748491E+000                  7.7828607686162216E+005                  4.4134268608969963E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.1266394871536360E-005                  1.3009915328746600E+000                  2.2533834351558260E+000 
                                      31                  9.9999999888899993E-001                  2.8496251960896241E-001                  3.7720469045801983E+000                 -6.5131785184371251E+000                  5.0626807780396330E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9273585715191648E+000                  7.8559162123319041E+005                  4.5031031589094120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.6213676876003583E-005                  1.3118915028302696E+000                  2.2722627369199162E+000 
                                      32                  9.9999999881087498E-001                  2.8495526011703515E-001                  3.7821947373134082E+000                 -6.5047031549942105E+000                  5.0813541206163002E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9273263548375463E+000                  7.9374894562035368E+005                  4.5918932068361019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.2489444167088567E-005                  1.3255730352891719E+000                  2.2959598462641373E+000 
                                      33                  9.9999999873275003E-001                  2.8494814056887924E-001                  3.7900068360124695E+000                 -6.4990586117890237E+000                  5.0948512847344967E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9272947597312406E+000                  7.9977782780878979E+005                  4.6519962591540168E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.7407950017545046E-005                  1.3391884856238785E+000                  2.3195424980117800E+000 
                                      34                  9.9999999869368750E-001                  2.8494462663291081E-001                  3.7952159359381215E+000                 -6.4955255252284676E+000                  5.1036221293734227E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9272791657891990E+000                  8.0366436478938116E+005                  4.6900163068215333E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.9203729067441975E-005                  1.3458349774030494E+000                  2.3310545594653926E+000 
