                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      10                                      697                  1.0000000000000000E+000                  1.3400000000000000E-002                  2.5958682111999997E-004                  5.1597803519999988E-005                  4.3467609750948131E+003                  1.2455704989972955E+000                  1.9679125662244354E+000                 -4.1046247695958851E+000                  7.3810000000000009E-001                  2.6445401285386076E-005                  2.4847355459871462E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999976E-001                  2.6445401285385561E-005                  2.4847355459871476E-001                  2.3742540167106564E-003                  6.9593602679057732E-004                  5.7587451771447060E-003                  1.2508687432801588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7629037432783491E+004                  9.6074204184457157E+006                  8.0284496205153885E+009                  5.7975994685777336E-006                  5.7975994685777328E-006                  0.0000000000000000E+000                  2.3199687987426722E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1919370661765106E+003                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999988900001E-001                  2.9398802634708932E-001                  3.6491719499383568E+000                 -6.7388906664639219E+000                  4.7288169146675330E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9678320351317393E+000                  6.6972016501705977E+005                  2.9766822361047145E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.0559098005163945E-005                  1.0959537692682544E+000                  1.8982476111192346E+000 
                                      11                  9.9999999982650001E-001                  2.9397885074195729E-001                  3.6545051165199505E+000                 -6.7150821216112631E+000                  4.7581072408337244E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9677904599800078E+000                  6.7638427555159270E+005                  3.1444958366376434E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  2.7260488659628871E-005                  1.1065805605329833E+000                  1.9166537535111741E+000 
                                      12                  9.9999999976400000E-001                  2.9397016407914028E-001                  3.6586919949043879E+000                 -6.6986416218112090E+000                  4.7788489822669380E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9677511010611561E+000                  6.8163023817490472E+005                  3.2658677363245761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  2.4111261800686866E-005                  1.1178312320689803E+000                  1.9361404882307900E+000 
                                      13                  9.9999999973275000E-001                  2.9396598190827422E-001                  3.6615306958582030E+000                 -6.6882576000893099E+000                  4.7921466443912797E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9677321520943940E+000                  6.8516981416432920E+005                  3.3449308781148793E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  2.2607944255991481E-005                  1.1236269193877035E+000                  1.9461789131316012E+000 
                                      14                  9.9999999970150000E-001                  2.9396189843094728E-001                  3.6644158174885910E+000                 -6.6783136096908882E+000                  4.8050496909806979E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9677136504735171E+000                  6.8874922846782301E+005                  3.4224375348166617E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  2.1153975800405782E-005                  1.1294899602839168E+000                  1.9563339978506968E+000 
                                      15                  9.9999999967024988E-001                  2.9395790727892279E-001                  3.6673422514403815E+000                 -6.6687812445837773E+000                  4.8175808725676905E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9676955673327898E+000                  6.9235680327383720E+005                  3.4984216581190015E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  1.9748474074388095E-005                  1.1354087718764214E+000                  1.9665856802493427E+000 
                                      16                  9.9999999963900010E-001                  2.9395400266814325E-001                  3.6717792874664887E+000                 -6.6551778865974862E+000                  4.8357253535406306E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9676778764545837E+000                  6.9777120099160634E+005                  3.6097877586836973E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  1.8386075521003039E-005                  1.1413522793969111E+000                  1.9768801372499984E+000 
                                      17                  9.9999999957649999E-001                  2.9394643396282721E-001                  3.6778289741611436E+000                 -6.6382869588127731E+000                  4.8587973842265288E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9676435848739797E+000                  7.0504250163892074E+005                  3.7530156466901427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  1.5771043771357428E-005                  1.1532851391554626E+000                  1.9975484566314037E+000 
                                      18                  9.9999999951399998E-001                  2.9393915360136164E-001                  3.6839765675567770E+000                 -6.6226463468612877E+000                  4.8807067232010324E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9676106002585634E+000                  7.1228041278662882E+005                  3.8907052035455241E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  1.3286387753560583E-005                  1.1652330264833133E+000                  2.0182428045263494E+000 
                                      19                  9.9999999945149987E-001                  2.9393213042158312E-001                  3.6901980309590972E+000                 -6.6081199476967214E+000                  4.9015649740003475E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9675787813618923E+000                  7.1944335205568932E+005                  4.0231077061845941E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  1.0931568219019804E-005                  1.1770915276700422E+000                  2.0387823310833793E+000 
                                      20                  9.9999999938899997E-001                  2.9392533794562220E-001                  3.6964680041308497E+000                 -6.5945859591138190E+000                  4.9214684050188628E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9675480081708501E+000                  7.2649794337734499E+005                  4.1505171582897132E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  8.7339671513499149E-006                  1.1887990617745339E+000                  2.0590603749837042E+000 
                                      21                  9.9999999932649997E-001                  2.9391875357624075E-001                  3.7027606268525499E+000                 -6.5819354108648591E+000                  4.9405006363817847E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9675181782623534E+000                  7.3341810057176754E+005                  4.2732567886236913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  6.7167805855991716E-006                  1.2003067771463185E+000                  2.0789923226866769E+000 
                                      22                  9.9999999926399996E-001                  2.9391235794951781E-001                  3.7090523702828579E+000                 -6.5700723965608985E+000                  4.9587347629673548E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9674892038689220E+000                  7.4018336923483596E+005                  4.3916521095482353E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  4.8803738893408464E-006                  1.2115764371161735E+000                  2.0985119463384914E+000 
                                      23                  9.9999999920149996E-001                  2.9390613438748092E-001                  3.7153262722822222E+000                 -6.5589164361589996E+000                  4.9762350498741910E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9674610093974465E+000                  7.4678126115482417E+005                  4.5059828535884239E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.1861879637261712E-006                  1.2225809780510786E+000                  2.1175723703517177E+000 
                                      24                  9.9999999913899995E-001                  2.9390006840017946E-001                  3.7246670318979347E+000                 -6.5433515395666300E+000                  5.0012316915425394E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9674335291722793E+000                  7.5634514606275363E+005                  4.6704898042111944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  1.5500970009536794E-006                  1.2332652626541218E+000                  2.1360780941267148E+000 
                                      25                  9.9999999901400005E-001                  2.9388836281166952E-001                  3.7340089509635446E+000                 -6.5291326106009420E+000                  5.0248700505421660E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9673805014274865E+000                  7.6561548865399801E+005                  4.8260163418327435E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -1.7116757466771763E-006                  1.2539466615094601E+000                  2.1718993277157574E+000 
                                      26                  9.9999999895149994E-001                  2.9388269819685264E-001                  3.7402152231007295E+000                 -6.5203103681658900E+000                  5.0399439086578237E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9673548405440917E+000                  7.7161186549417127E+005                  4.9251073639834312E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -3.5232886324791425E-006                  1.2639751512858521E+000                  2.1892691815316536E+000 
                                      27                  9.9999999888899993E-001                  2.9387714727689684E-001                  3.7472445331103490E+000                 -6.5110303163803955E+000                  5.0563000288607070E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9673296950266856E+000                  7.7825014829735062E+005                  5.0315375625924239E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -5.7777184528400316E-006                  1.2737737221679664E+000                  2.2062408041410406E+000 
                                      28                  9.9999999881087498E-001                  2.9387035503036257E-001                  3.7552383833775465E+000                 -6.5015927177445336E+000                  5.0737801005159984E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9672989267706600E+000                  7.8560491405811789E+005                  5.1421343769740118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -9.3913628237230213E-006                  1.2859061569012395E+000                  2.2272547975185826E+000 
                                      29                  9.9999999873275003E-001                  2.9386370848458521E-001                  3.7635115764007265E+000                 -6.4931079770632065E+000                  5.0905847574967407E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9672688189915775E+000                  7.9300078236446320E+005                  5.2436391592272982E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -1.3848123795850841E-005                  1.2980549797204843E+000                  2.2482971758936672E+000 
                                      30                  9.9999999865462497E-001                  2.9385719023468215E-001                  3.7720897954022554E+000                 -6.4855528380282932E+000                  5.1067642768206420E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9672392928196059E+000                  8.0043322157008864E+005                  5.3357085954780665E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -1.8564368542518176E-005                  1.3102676572820786E+000                  2.2694501539268046E+000 
                                      31                  9.9999999857650013E-001                  2.9385078411195681E-001                  3.7808820222906196E+000                 -6.4787923236619811E+000                  5.1223635234925080E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9672102749897256E+000                  8.0778914537670242E+005                  5.4194644985125751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -2.2587632632616753E-005                  1.3224475131911060E+000                  2.2905462831901082E+000 
                                      32                  9.9999999849837518E-001                  2.9384447666204444E-001                  3.7897346666896223E+000                 -6.4726335997953459E+000                  5.1374227002966029E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9671817045365192E+000                  8.1490990501109150E+005                  5.4969090167040630E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -2.5362651769720035E-005                  1.3343711258611870E+000                  2.3111985861444606E+000 
                                      33                  9.9999999842025022E-001                  2.9383825775771072E-001                  3.7984993363539692E+000                 -6.4668933014692049E+000                  5.1519779719471810E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9671535355688095E+000                  8.2164715808343992E+005                  5.5700883498815122E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -2.6884853327477126E-005                  1.3457860600839988E+000                  2.3309698321834271E+000 
                                      34                  9.9999999834212538E-001                  2.9383212024912947E-001                  3.8070608095600842E+000                 -6.4614247948804575E+000                  5.1660619881543441E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9671257356844059E+000                  8.2789512232584064E+005                  5.6407089781208484E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        1                 -2.7395525596676273E-005                  1.3564833326889063E+000                  2.3494980518375419E+000 
