                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     170                                      783                  1.0000000000000000E+000                  1.3400000000000000E-002                  5.9371957112508588E+007                  6.7603361990521923E+006                  5.6006334175749753E+003                  6.9619676082303439E-001                  8.8622677147625062E-001                 -1.6831430132150160E+000                  7.3633520189182666E-001                  7.9806805437234894E-005                  2.4999983950641511E-001                  1.2632930470362054E-003                  1.9921157151170511E-003                  5.7586782548137176E-003                  1.2508687432801590E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3782271549217726E-001                  1.2015939665095237E-004                  2.4864367518661984E-001                  2.2935513031287686E-003                  7.9009288661912929E-004                  5.7587409554498287E-003                  1.2508687432801586E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3497669528558054E+003                  3.8168407887598380E+007                  1.4363755424799931E+010                  6.9797895491552897E-001                  6.9797895491552908E-001                  2.7101944181477825E-048                  1.7256672937078981E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8736364737737010E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999997650024E-001                 -5.2483444624213720E-002                  3.7795083793720465E+000                 -6.5460717005834317E+000                  5.0537355820396277E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  8.8616900392118203E-001                  8.0650632597442239E+005                  4.6413130234636358E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738692E-003                                        0                  3.8243530349810130E-004                  2.9374387184443971E+000                  5.0877931044657059E+000 
                                      11                  9.9999999997337530E-001                 -5.2486667111684773E-002                  3.7844941719356338E+000                 -6.5339871993627181E+000                  5.0708275115967272E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  8.8616242852582983E-001                  8.1052336095630645E+005                  4.7723429875417729E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106560E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738692E-003                                        0                  2.8858146706930429E-004                  2.9518058609670592E+000                  5.1126777252745388E+000 
                                      12                  9.9999999997025035E-001                 -5.2489801236378135E-002                  3.7924710892920088E+000                 -6.5175621910619839E+000                  5.0952674265249334E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8615603347904970E-001                  8.1677768784427794E+005                  4.9563884835545302E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  1.8271670107113312E-004                  2.9667714697455971E+000                  5.1385989200451645E+000 
                                      13                  9.9999999996400035E-001                 -5.2495837038777970E-002                  3.8017730951693904E+000                 -6.5037767868257701E+000                  5.1184062048522918E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8614371781359957E-001                  8.2374248020925967E+005                  5.1163254416385989E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -6.7464089886429249E-005                  2.9989878257190909E+000                  5.1943992854259813E+000 
                                      14                  9.9999999996087541E-001                 -5.2498760740426191E-002                  3.8084625603924804E+000                 -6.4957398599110929E+000                  5.1331747474908234E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8613775225051850E-001                  8.2850589935515390E+005                  5.2119407194651240E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -2.1522374064498521E-004                  3.0161797912789772E+000                  5.2241766432576791E+000 
                                      15                  9.9999999995775046E-001                 -5.2501630891894753E-002                  3.8157450721759103E+000                 -6.4887915651716535E+000                  5.1474579179134627E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8613189599106146E-001                  8.3342539008345711E+005                  5.2960439507138836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -3.8375476350607351E-004                  3.0338759955646828E+000                  5.2548273681816395E+000 
                                      16                  9.9999999995462552E-001                 -5.2504455544636099E-002                  3.8236578349500379E+000                 -6.4829418741104119E+000                  5.1612866132777668E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8612613260503259E-001                  8.3842359641377709E+005                  5.3679011525561062E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -5.6422431066390118E-004                  3.0520007236012097E+000                  5.2862203180142719E+000 
                                      17                  9.9999999995150057E-001                 -5.2507242460068285E-002                  3.8300445667290113E+000                 -6.4793004986718774E+000                  5.1713768816551884E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8612044625447317E-001                  8.4217316329946299E+005                  5.4131232070617983E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -7.3886376441603240E-004                  3.0702713388462968E+000                  5.3178659519043059E+000 
                                      18                  9.9999999994993793E-001                 -5.2508624302970805E-002                  3.8344127211363839E+000                 -6.4771173945156137E+000                  5.1779758788428030E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8611762679129225E-001                  8.4458767422424885E+005                  5.4404175811439979E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -8.1730365558689718E-004                  3.0792522253380894E+000                  5.3334213036050988E+000 
                                      19                  9.9999999994837552E-001                 -5.2509999230171869E-002                  3.8410972793845692E+000                 -6.4741701890106222E+000                  5.1876902157010569E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8611482144756670E-001                  8.4803898733435571E+005                  5.4774836715623745E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -8.8792239837121381E-004                  3.0878701354898905E+000                  5.3483479618430820E+000 
                                      20                  9.9999999994525057E-001                 -5.2512730525442287E-002                  3.8502334984469617E+000                 -6.4708176463167071E+000                  5.2003139415532660E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8610924865373386E-001                  8.5227045871518471E+005                  5.5199547649913578E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -9.8949757542148931E-004                  3.1040151231029345E+000                  5.3763119006764448E+000 
                                      21                  9.9999999994212563E-001                 -5.2515440868552331E-002                  3.8592974136962273E+000                 -6.4677787958585906E+000                  5.2125813737882378E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8610371864425230E-001                  8.5593673153327662E+005                  5.5587364478174434E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -1.0346037309858051E-003                  3.1184523822552692E+000                  5.4013179670503266E+000 
                                      22                  9.9999999993900068E-001                 -5.2518132363226284E-002                  3.8680787221530886E+000                 -6.4648245112645073E+000                  5.2245120798531124E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8609822712605790E-001                  8.5902044888742000E+005                  5.5967001627255166E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -1.0349758285366282E-003                  3.1307943668244298E+000                  5.4226949113903444E+000 
                                      23                  9.9999999993587574E-001                 -5.2520805660698382E-002                  3.8764404530184144E+000                 -6.4617994870136020E+000                  5.2361240581934219E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8609277276971965E-001                  8.6159166942102544E+005                  5.6358416628053848E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -1.0047455262029901E-003                  3.1411372528844836E+000                  5.4406093155432531E+000 
                                      24                  9.9999999993275079E-001                 -5.2523460451202021E-002                  3.8843124773829549E+000                 -6.4586152230566061E+000                  5.2474339015476934E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8608735620656587E-001                  8.6375632410442748E+005                  5.6773394604395842E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -9.5702319903671613E-004                  3.1498022873253606E+000                  5.4556175954441866E+000 
                                      25                  9.9999999992962585E-001                 -5.2526095896016069E-002                  3.8916755598181423E+000                 -6.4552349542079561E+000                  5.2584569395693457E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8608197914712916E-001                  8.6562660181927588E+005                  5.7217261162213132E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -9.0193423108500461E-004                  3.1571876350764354E+000                  5.4684093929806119E+000 
                                      26                  9.9999999992650090E-001                 -5.2528710955269904E-002                  3.8985424004378255E+000                 -6.4516548209847731E+000                  5.2692073638340959E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8607664371230432E-001                  8.6730268194633734E+005                  5.7691157868161873E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -8.4591179397219970E-004                  3.1636809693289316E+000                  5.4796561778164632E+000 
                                      27                  9.9999999992337596E-001                 -5.2531304592391768E-002                  3.9049420534207213E+000                 -6.4478879689511244E+000                  5.2796983377727900E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8607135201621023E-001                  8.6886262571482034E+005                  5.8194009485676692E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -7.9232402992238354E-004                  3.1696076681493888E+000                  5.4899215212946544E+000 
                                      28                  9.9999999992025101E-001                 -5.2533875876756349E-002                  3.9109102482784368E+000                 -6.4439555420684718E+000                  5.2899420936524111E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8606610595676505E-001                  8.7036190997630474E+005                  5.8723642487795268E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -7.4264759393620212E-004                  3.1752115072154372E+000                  5.4996276552744883E+000 
                                      29                  9.9999999991712607E-001                 -5.2536424028935408E-002                  3.9164841018035550E+000                 -6.4398809980994214E+000                  5.2999500183903017E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8606090712337193E-001                  8.7183864176954865E+005                  5.9277503078319448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -6.9733400143244561E-004                  3.1806633264506337E+000                  5.5090704831835300E+000 
                                      30                  9.9999999991400113E-001                 -5.2538948430414144E-002                  3.9242822522890850E+000                 -6.4336601024029383E+000                  5.3145426721261604E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8605575677710546E-001                  8.7408605362123181E+005                  6.0133217233295622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -6.5609564003913930E-004                  3.1861131919431021E+000                  5.5185099271109017E+000 
                                      31                  9.9999999990775112E-001                 -5.2543925558052214E-002                  3.9334686266042400E+000                 -6.4249133336649518E+000                  5.3332676324754402E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8604560240602814E-001                  8.7713282126284298E+005                  6.1357318906223346E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -5.8545673020211344E-004                  3.1971829293333540E+000                  5.5376832746972626E+000 
                                      32                  9.9999999990150124E-001                 -5.2548803614171954E-002                  3.9396084626088883E+000                 -6.4181271930213510E+000                  5.3468004695140037E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8603565027428410E-001                  8.7946733926823223E+005                  6.2324177857105949E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -5.2840388444269659E-004                  3.2084642289982983E+000                  5.5572230588923563E+000 
                                      33                  9.9999999989837629E-001                 -5.2551204887377287E-002                  3.9453889153831097E+000                 -6.4114192816625541E+000                  5.3599246142585555E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8603075127631681E-001                  8.8190074491154647E+005                  6.3294867828203512E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -5.0367580241531017E-004                  3.2142852336259189E+000                  5.5673053346584895E+000 
                                      34                  9.9999999989212618E-001                 -5.2555933942265320E-002                  3.9506120941268654E+000                 -6.4045316035539903E+000                  5.3726643072670868E+000                  7.3809999570076035E-001                  2.4850000429923980E-001                  1.3399999999999856E-002                  8.8602110329455119E-001                  8.8433770279198547E+005                  6.4307310006537126E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999570076035E-001                  2.6449700525139243E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        1                 -4.6058576896046221E-004                  3.2261762613192215E+000                  5.5879011987774980E+000 
